#1d,0.0,1.0
43.95,0,0,0.02,1.37125e-05,0.04,2.72984e-05,0.06,4.08135e-05,0.08,5.42199e-05,0.1,6.7352e-05,0.12,8.01924e-05,0.14,9.27939e-05,0.16,0.000105011,0.18,0.000116751,0.2,0.000128073,0.22,0.000138939,0.24,0.000149181,0.26,0.000158832,0.28,0.000167922,0.3,0.00017633,0.32,0.000183974,0.34,0.000190957,0.36,0.00019721,0.38,0.00020262,0.4,0.000207227,0.42,0.000211095,0.44,0.000214081,0.46,0.000216181,0.48,0.000217484,0.5,0.000217956,0.52,0.000217484,0.54,0.000216181,0.56,0.000214081,0.58,0.000211095,0.6,0.000207227,0.62,0.00020262,0.64,0.00019721,0.66,0.000190957,0.68,0.000183974,0.7,0.00017633,0.72,0.000167922,0.74,0.000158832,0.76,0.000149181,0.78,0.000138939,0.8,0.000128073,0.82,0.000116751,0.84,0.000105011,0.86,9.27939e-05,0.88,8.01924e-05,0.9,6.7352e-05,0.92,5.42199e-05,0.94,4.08135e-05,0.96,2.72984e-05,0.98,1.37125e-05,1,0
44,0,0,0.02,1.35334e-05,0.04,2.70526e-05,0.06,4.04462e-05,0.08,5.3649e-05,0.1,6.66763e-05,0.12,7.94511e-05,0.14,9.18739e-05,0.16,0.000103939,0.18,0.000115634,0.2,0.000126843,0.22,0.000137532,0.24,0.000147711,0.26,0.000157317,0.28,0.000166257,0.3,0.000174561,0.32,0.000182204,0.34,0.000189101,0.36,0.000195229,0.38,0.000200633,0.4,0.000205237,0.42,0.000208997,0.44,0.000211949,0.46,0.000214098,0.48,0.00021536,0.5,0.000215769,0.52,0.00021536,0.54,0.000214098,0.56,0.000211949,0.58,0.000208997,0.6,0.000205237,0.62,0.000200633,0.64,0.000195229,0.66,0.000189101,0.68,0.000182204,0.7,0.000174561,0.72,0.000166257,0.74,0.000157317,0.76,0.000147711,0.78,0.000137532,0.8,0.000126843,0.82,0.000115634,0.84,0.000103939,0.86,9.18739e-05,0.88,7.94511e-05,0.9,6.66763e-05,0.92,5.3649e-05,0.94,4.04462e-05,0.96,2.70526e-05,0.98,1.35334e-05,1,0
44.05,0,0,0.02,1.34493e-05,0.04,2.67635e-05,0.06,4.00103e-05,0.08,5.31674e-05,0.1,6.60348e-05,0.12,7.86233e-05,0.14,9.09779e-05,0.16,0.000102969,0.18,0.000114462,0.2,0.000125573,0.22,0.000136223,0.24,0.000146273,0.26,0.000155716,0.28,0.00016465,0.3,0.000172881,0.32,0.000180383,0.34,0.000187216,0.36,0.00019337,0.38,0.000198653,0.4,0.000203181,0.42,0.000206965,0.44,0.000209911,0.46,0.000211943,0.48,0.000213242,0.5,0.000213693,0.52,0.000213242,0.54,0.000211943,0.56,0.000209911,0.58,0.000206965,0.6,0.000203181,0.62,0.000198653,0.64,0.00019337,0.66,0.000187216,0.68,0.000180383,0.7,0.000172881,0.72,0.00016465,0.74,0.000155716,0.76,0.000146273,0.78,0.000136223,0.8,0.000125573,0.82,0.000114462,0.84,0.000102969,0.86,9.09779e-05,0.88,7.86233e-05,0.9,6.60348e-05,0.92,5.31674e-05,0.94,4.00103e-05,0.96,2.67635e-05,0.98,1.34493e-05,1,0
44.1,0,0,0.02,1.32614e-05,0.04,2.65281e-05,0.06,3.96606e-05,0.08,5.25953e-05,0.1,6.537e-05,0.12,7.79076e-05,0.14,9.00757e-05,0.16,0.000101903,0.18,0.000113377,0.2,0.000124372,0.22,0.000134835,0.24,0.000144827,0.26,0.000154248,0.28,0.000163009,0.3,0.000171141,0.32,0.000178653,0.34,0.000185406,0.36,0.000191411,0.38,0.00019671,0.4,0.000201237,0.42,0.000204906,0.44,0.000207806,0.46,0.000209918,0.48,0.000211158,0.5,0.000211542,0.52,0.000211158,0.54,0.000209918,0.56,0.000207806,0.58,0.000204906,0.6,0.000201237,0.62,0.00019671,0.64,0.000191411,0.66,0.000185406,0.68,0.000178653,0.7,0.000171141,0.72,0.000163009,0.74,0.000154248,0.76,0.000144827,0.78,0.000134835,0.8,0.000124372,0.82,0.000113377,0.84,0.000101903,0.86,9.00757e-05,0.88,7.79076e-05,0.9,6.537e-05,0.92,5.25953e-05,0.94,3.96606e-05,0.96,2.65281e-05,0.98,1.32614e-05,1,0
44.15,0,0,0.02,1.32029e-05,0.04,2.62309e-05,0.06,3.92199e-05,0.08,5.2138e-05,0.1,6.47543e-05,0.12,7.70654e-05,0.14,8.92098e-05,0.16,0.000100964,0.18,0.000112224,0.2,0.000123101,0.22,0.000133586,0.24,0.000143406,0.26,0.000152669,0.28,0.000161426,0.3,0.000169529,0.32,0.000176832,0.34,0.000183564,0.36,0.000189593,0.38,0.000194784,0.4,0.000199181,0.42,0.000202944,0.44,0.000205805,0.46,0.000207804,0.48,0.000209056,0.5,0.000209549,0.52,0.000209056,0.54,0.000207804,0.56,0.000205805,0.58,0.000202944,0.6,0.000199181,0.62,0.000194784,0.64,0.000189593,0.66,0.000183564,0.68,0.000176832,0.7,0.000169529,0.72,0.000161426,0.74,0.000152669,0.76,0.000143406,0.78,0.000133586,0.8,0.000123101,0.82,0.000112224,0.84,0.000100964,0.86,8.92098e-05,0.88,7.70654e-05,0.9,6.47543e-05,0.92,5.2138e-05,0.94,3.92199e-05,0.96,2.62309e-05,0.98,1.32029e-05,1,0
44.2,0,0,0.02,1.29929e-05,0.04,2.60139e-05,0.06,3.8894e-05,0.08,5.15577e-05,0.1,6.40913e-05,0.12,7.63933e-05,0.14,8.83162e-05,0.16,9.99002e-05,0.18,0.000111171,0.2,0.000121944,0.22,0.000132194,0.24,0.000141992,0.26,0.000151248,0.28,0.000159815,0.3,0.000167793,0.32,0.000175165,0.34,0.000181793,0.36,0.000187656,0.38,0.000192872,0.4,0.000197309,0.42,0.000200902,0.44,0.000203733,0.46,0.00020583,0.48,0.000207029,0.5,0.000207404,0.52,0.000207029,0.54,0.00020583,0.56,0.000203733,0.58,0.000200902,0.6,0.000197309,0.62,0.000192872,0.64,0.000187656,0.66,0.000181793,0.68,0.000175165,0.7,0.000167793,0.72,0.000159815,0.74,0.000151248,0.76,0.000141992,0.78,0.000132194,0.8,0.000121944,0.82,0.000111171,0.84,9.99002e-05,0.86,8.83162e-05,0.88,7.63933e-05,0.9,6.40913e-05,0.92,5.15577e-05,0.94,3.8894e-05,0.96,2.60139e-05,0.98,1.29929e-05,1,0
44.25,0,0,0.02,1.29157e-05,0.04,2.57336e-05,0.06,3.8474e-05,0.08,5.10958e-05,0.1,6.34778e-05,0.12,7.55917e-05,0.14,8.74583e-05,0.16,9.8967e-05,0.18,0.000110046,0.2,0.000120717,0.22,0.000130944,0.24,0.000140605,0.26,0.000149711,0.28,0.000158266,0.3,0.000166187,0.32,0.000173406,0.34,0.000179985,0.36,0.000185866,0.38,0.000190974,0.4,0.000195324,0.42,0.000198957,0.44,0.00020177,0.46,0.000203763,0.48,0.000204985,0.5,0.000205418,0.52,0.000204985,0.54,0.000203763,0.56,0.00020177,0.58,0.000198957,0.6,0.000195324,0.62,0.000190974,0.64,0.000185866,0.66,0.000179985,0.68,0.000173406,0.7,0.000166187,0.72,0.000158266,0.74,0.000149711,0.76,0.000140605,0.78,0.000130944,0.8,0.000120717,0.82,0.000110046,0.84,9.8967e-05,0.86,8.74583e-05,0.88,7.55917e-05,0.9,6.34778e-05,0.92,5.10958e-05,0.94,3.8474e-05,0.96,2.57336e-05,0.98,1.29157e-05,1,0
44.3,0,0,0.02,1.27306e-05,0.04,2.55109e-05,0.06,3.81375e-05,0.08,5.05467e-05,0.1,6.28327e-05,0.12,7.4913e-05,0.14,8.65838e-05,0.16,9.79469e-05,0.18,0.000108998,0.2,0.000119573,0.22,0.000129596,0.24,0.000139225,0.26,0.000148292,0.28,0.000156699,0.3,0.000164498,0.32,0.000171758,0.34,0.000178233,0.36,0.000183992,0.38,0.000189093,0.4,0.000193473,0.42,0.000196961,0.44,0.000199759,0.46,0.000201803,0.48,0.000202998,0.5,0.000203331,0.52,0.000202998,0.54,0.000201803,0.56,0.000199759,0.58,0.000196961,0.6,0.000193473,0.62,0.000189093,0.64,0.000183992,0.66,0.000178233,0.68,0.000171758,0.7,0.000164498,0.72,0.000156699,0.74,0.000148292,0.76,0.000139225,0.78,0.000129596,0.8,0.000119573,0.82,0.000108998,0.84,9.79469e-05,0.86,8.65838e-05,0.88,7.4913e-05,0.9,6.28327e-05,0.92,5.05467e-05,0.94,3.81375e-05,0.96,2.55109e-05,0.98,1.27306e-05,1,0
44.35,0,0,0.02,1.26727e-05,0.04,2.52265e-05,0.06,3.77142e-05,0.08,5.01069e-05,0.1,6.22392e-05,0.12,7.41064e-05,0.14,8.57494e-05,0.16,9.70444e-05,0.18,0.000107887,0.2,0.000118355,0.22,0.000128392,0.24,0.000137862,0.26,0.000146772,0.28,0.000155181,0.3,0.000162944,0.32,0.000170014,0.34,0.00017646,0.36,0.000182248,0.38,0.000187238,0.4,0.000191502,0.42,0.00019507,0.44,0.000197838,0.46,0.000199768,0.48,0.000200981,0.5,0.00020141,0.52,0.000200981,0.54,0.000199768,0.56,0.000197838,0.58,0.00019507,0.6,0.000191502,0.62,0.000187238,0.64,0.000182248,0.66,0.00017646,0.68,0.000170014,0.7,0.000162944,0.72,0.000155181,0.74,0.000146772,0.76,0.000137862,0.78,0.000128392,0.8,0.000118355,0.82,0.000107887,0.84,9.70444e-05,0.86,8.57494e-05,0.88,7.41064e-05,0.9,6.22392e-05,0.92,5.01069e-05,0.94,3.77142e-05,0.96,2.52265e-05,0.98,1.26727e-05,1,0
44.4,0,0,0.02,1.24626e-05,0.04,2.50204e-05,0.06,3.74109e-05,0.08,4.95369e-05,0.1,6.1604e-05,0.12,7.34637e-05,0.14,8.48955e-05,0.16,9.60056e-05,0.18,0.000106891,0.2,0.000117239,0.22,0.000127056,0.24,0.000136489,0.26,0.000145428,0.28,0.000153616,0.3,0.000161281,0.32,0.000168404,0.34,0.000174775,0.36,0.000180361,0.38,0.000185415,0.4,0.000189696,0.42,0.000193118,0.44,0.000195824,0.46,0.000197896,0.48,0.000199019,0.5,0.000199355,0.52,0.000199019,0.54,0.000197896,0.56,0.000195824,0.58,0.000193118,0.6,0.000189696,0.62,0.000185415,0.64,0.000180361,0.66,0.000174775,0.68,0.000168404,0.7,0.000161281,0.72,0.000153616,0.74,0.000145428,0.76,0.000136489,0.78,0.000127056,0.8,0.000117239,0.82,0.000106891,0.84,9.60056e-05,0.86,8.48955e-05,0.88,7.34637e-05,0.9,6.1604e-05,0.92,4.95369e-05,0.94,3.74109e-05,0.96,2.50204e-05,0.98,1.24626e-05,1,0
44.45,0,0,0.02,1.24349e-05,0.04,2.47281e-05,0.06,3.69714e-05,0.08,4.91343e-05,0.1,6.10281e-05,0.12,7.26462e-05,0.14,8.40786e-05,0.16,9.51537e-05,0.18,0.000105777,0.2,0.000116033,0.22,0.000125897,0.24,0.000135165,0.26,0.0001439,0.28,0.000152147,0.3,0.000159774,0.32,0.000166678,0.34,0.000173013,0.36,0.00017869,0.38,0.000183585,0.4,0.000187745,0.42,0.00019127,0.44,0.000193973,0.46,0.000195863,0.48,0.000197045,0.5,0.000197491,0.52,0.000197045,0.54,0.000195863,0.56,0.000193973,0.58,0.00019127,0.6,0.000187745,0.62,0.000183585,0.64,0.00017869,0.66,0.000173013,0.68,0.000166678,0.7,0.000159774,0.72,0.000152147,0.74,0.0001439,0.76,0.000135165,0.78,0.000125897,0.8,0.000116033,0.82,0.000105777,0.84,9.51537e-05,0.86,8.40786e-05,0.88,7.26462e-05,0.9,6.10281e-05,0.92,4.91343e-05,0.94,3.69714e-05,0.96,2.47281e-05,0.98,1.24349e-05,1,0
44.5,0,0,0.02,1.22546e-05,0.04,2.45144e-05,0.06,3.66518e-05,0.08,4.86018e-05,0.1,6.04098e-05,0.12,7.19935e-05,0.14,8.32411e-05,0.16,9.41661e-05,0.18,0.000104775,0.2,0.00011493,0.22,0.000124604,0.24,0.000133831,0.26,0.000142545,0.28,0.000150633,0.3,0.000158155,0.32,0.00016509,0.34,0.000171339,0.36,0.000176878,0.38,0.000181785,0.4,0.00018596,0.42,0.000189358,0.44,0.000192029,0.46,0.000193991,0.48,0.000195127,0.5,0.00019549,0.52,0.000195127,0.54,0.000193991,0.56,0.000192029,0.58,0.000189358,0.6,0.00018596,0.62,0.000181785,0.64,0.000176878,0.66,0.000171339,0.68,0.00016509,0.7,0.000158155,0.72,0.000150633,0.74,0.000142545,0.76,0.000133831,0.78,0.000124604,0.8,0.00011493,0.82,0.000104775,0.84,9.41661e-05,0.86,8.32411e-05,0.88,7.19935e-05,0.9,6.04098e-05,0.92,4.86018e-05,0.94,3.66518e-05,0.96,2.45144e-05,0.98,1.22546e-05,1,0
44.55,0,0,0.02,1.22009e-05,0.04,2.42418e-05,0.06,3.62387e-05,0.08,4.81867e-05,0.1,5.98341e-05,0.12,7.12221e-05,0.14,8.24312e-05,0.16,9.3311e-05,0.18,0.000103695,0.2,0.000113768,0.22,0.000123436,0.24,0.000132535,0.26,0.000141067,0.28,0.00014919,0.3,0.000156648,0.32,0.000163426,0.34,0.000169615,0.36,0.000175222,0.38,0.000179983,0.4,0.000184081,0.42,0.000187524,0.44,0.000190205,0.46,0.000192012,0.48,0.000193207,0.5,0.000193627,0.52,0.000193207,0.54,0.000192012,0.56,0.000190205,0.58,0.000187524,0.6,0.000184081,0.62,0.000179983,0.64,0.000175222,0.66,0.000169615,0.68,0.000163426,0.7,0.000156648,0.72,0.00014919,0.74,0.000141067,0.76,0.000132535,0.78,0.000123436,0.8,0.000113768,0.82,0.000103695,0.84,9.3311e-05,0.86,8.24312e-05,0.88,7.12221e-05,0.9,5.98341e-05,0.92,4.81867e-05,0.94,3.62387e-05,0.96,2.42418e-05,0.98,1.22009e-05,1,0
44.6,0,0,0.02,1.20033e-05,0.04,2.40418e-05,0.06,3.59434e-05,0.08,4.76433e-05,0.1,5.92242e-05,0.12,7.06006e-05,0.14,8.16102e-05,0.16,9.23178e-05,0.18,0.000102733,0.2,0.000112694,0.22,0.000122155,0.24,0.000131218,0.26,0.000139768,0.28,0.000147689,0.3,0.000155051,0.32,0.000161877,0.34,0.000167991,0.36,0.000173415,0.38,0.000178229,0.4,0.000182343,0.42,0.000185647,0.44,0.000188274,0.46,0.000190206,0.48,0.000191323,0.5,0.000191653,0.52,0.000191323,0.54,0.000190206,0.56,0.000188274,0.58,0.000185647,0.6,0.000182343,0.62,0.000178229,0.64,0.000173415,0.66,0.000167991,0.68,0.000161877,0.7,0.000155051,0.72,0.000147689,0.74,0.000139768,0.76,0.000131218,0.78,0.000122155,0.8,0.000112694,0.82,0.000102733,0.84,9.23178e-05,0.86,8.16102e-05,0.88,7.06006e-05,0.9,5.92242e-05,0.92,4.76433e-05,0.94,3.59434e-05,0.96,2.40418e-05,0.98,1.20033e-05,1,0
44.65,0,0,0.02,1.1936e-05,0.04,2.37805e-05,0.06,3.55526e-05,0.08,4.72195e-05,0.1,5.8659e-05,0.12,6.98551e-05,0.14,8.0819e-05,0.16,9.14583e-05,0.18,0.000101691,0.2,0.000111556,0.22,0.000121004,0.24,0.000129936,0.26,0.000138344,0.28,0.000146258,0.3,0.000153571,0.32,0.000160247,0.34,0.00016632,0.36,0.000171763,0.38,0.000176476,0.4,0.000180502,0.42,0.000183853,0.44,0.00018646,0.46,0.000188293,0.48,0.000189431,0.5,0.000189825,0.52,0.000189431,0.54,0.000188293,0.56,0.00018646,0.58,0.000183853,0.6,0.000180502,0.62,0.000176476,0.64,0.000171763,0.66,0.00016632,0.68,0.000160247,0.7,0.000153571,0.72,0.000146258,0.74,0.000138344,0.76,0.000129936,0.78,0.000121004,0.8,0.000111556,0.82,0.000101691,0.84,9.14583e-05,0.86,8.0819e-05,0.88,6.98551e-05,0.9,5.8659e-05,0.92,4.72195e-05,0.94,3.55526e-05,0.96,2.37805e-05,0.98,1.1936e-05,1,0
44.7,0,0,0.02,1.17636e-05,0.04,2.35737e-05,0.06,3.52472e-05,0.08,4.67049e-05,0.1,5.80681e-05,0.12,6.92234e-05,0.14,8.00185e-05,0.16,9.05039e-05,0.18,0.000100735,0.2,0.00011049,0.22,0.000119768,0.24,0.000128647,0.26,0.00013705,0.28,0.000144794,0.3,0.000152024,0.32,0.000158711,0.34,0.00016472,0.36,0.000170012,0.38,0.000174755,0.4,0.000178776,0.42,0.000182026,0.44,0.000184581,0.46,0.000186504,0.48,0.000187576,0.5,0.000187912,0.52,0.000187576,0.54,0.000186504,0.56,0.000184581,0.58,0.000182026,0.6,0.000178776,0.62,0.000174755,0.64,0.000170012,0.66,0.00016472,0.68,0.000158711,0.7,0.000152024,0.72,0.000144794,0.74,0.00013705,0.76,0.000128647,0.78,0.000119768,0.8,0.00011049,0.82,0.000100735,0.84,9.05039e-05,0.86,8.00185e-05,0.88,6.92234e-05,0.9,5.80681e-05,0.92,4.67049e-05,0.94,3.52472e-05,0.96,2.35737e-05,0.98,1.17636e-05,1,0
44.75,0,0,0.02,1.17109e-05,0.04,2.33114e-05,0.06,3.48528e-05,0.08,4.63025e-05,0.1,5.75167e-05,0.12,6.84804e-05,0.14,7.92432e-05,0.16,8.96764e-05,0.18,9.97016e-05,0.2,0.000109369,0.22,0.00011865,0.24,0.000127395,0.26,0.000135636,0.28,0.000143399,0.3,0.000150581,0.32,0.000157106,0.34,0.000163071,0.36,0.000168411,0.38,0.000173031,0.4,0.000176963,0.42,0.000180269,0.44,0.000182818,0.46,0.000184611,0.48,0.000185723,0.5,0.000186128,0.52,0.000185723,0.54,0.000184611,0.56,0.000182818,0.58,0.000180269,0.6,0.000176963,0.62,0.000173031,0.64,0.000168411,0.66,0.000163071,0.68,0.000157106,0.7,0.000150581,0.72,0.000143399,0.74,0.000135636,0.76,0.000127395,0.78,0.00011865,0.8,0.000109369,0.82,9.97016e-05,0.84,8.96764e-05,0.86,7.92432e-05,0.88,6.84804e-05,0.9,5.75167e-05,0.92,4.63025e-05,0.94,3.48528e-05,0.96,2.33114e-05,0.98,1.17109e-05,1,0
44.8,0,0,0.02,1.15161e-05,0.04,2.31235e-05,0.06,3.45676e-05,0.08,4.57824e-05,0.1,5.69227e-05,0.12,6.78943e-05,0.14,7.84442e-05,0.16,8.87286e-05,0.18,9.87675e-05,0.2,0.000108351,0.22,0.000117401,0.24,0.000126143,0.26,0.000134376,0.28,0.000141972,0.3,0.000149026,0.32,0.000155638,0.34,0.000161493,0.36,0.000166689,0.38,0.000171325,0.4,0.000175316,0.42,0.000178443,0.44,0.00018098,0.46,0.000182857,0.48,0.000183933,0.5,0.000184206,0.52,0.000183933,0.54,0.000182857,0.56,0.00018098,0.58,0.000178443,0.6,0.000175316,0.62,0.000171325,0.64,0.000166689,0.66,0.000161493,0.68,0.000155638,0.7,0.000149026,0.72,0.000141972,0.74,0.000134376,0.76,0.000126143,0.78,0.000117401,0.8,0.000108351,0.82,9.87675e-05,0.84,8.87286e-05,0.86,7.84442e-05,0.88,6.78943e-05,0.9,5.69227e-05,0.92,4.57824e-05,0.94,3.45676e-05,0.96,2.31235e-05,0.98,1.15161e-05,1,0
44.85,0,0,0.02,1.14932e-05,0.04,2.2851e-05,0.06,3.4162e-05,0.08,4.54094e-05,0.1,5.63946e-05,0.12,6.71328e-05,0.14,7.76944e-05,0.16,8.7938e-05,0.18,9.77425e-05,0.2,0.000107229,0.22,0.000116339,0.24,0.000124912,0.26,0.00013297,0.28,0.000140607,0.3,0.000147643,0.32,0.000154033,0.34,0.000159874,0.36,0.000165138,0.38,0.000169644,0.4,0.0001735,0.42,0.000176747,0.44,0.00017926,0.46,0.000180987,0.48,0.000182097,0.5,0.000182497,0.52,0.000182097,0.54,0.000180987,0.56,0.00017926,0.58,0.000176747,0.6,0.0001735,0.62,0.000169644,0.64,0.000165138,0.66,0.000159874,0.68,0.000154033,0.7,0.000147643,0.72,0.000140607,0.74,0.00013297,0.76,0.000124912,0.78,0.000116339,0.8,0.000107229,0.82,9.77425e-05,0.84,8.7938e-05,0.86,7.76944e-05,0.88,6.71328e-05,0.9,5.63946e-05,0.92,4.54094e-05,0.94,3.4162e-05,0.96,2.2851e-05,0.98,1.14932e-05,1,0
44.9,0,0,0.02,1.13235e-05,0.04,2.26548e-05,0.06,3.38696e-05,0.08,4.49136e-05,0.1,5.58231e-05,0.12,6.65319e-05,0.14,7.69211e-05,0.16,8.70209e-05,0.18,9.68209e-05,0.2,0.00010621,0.22,0.000115143,0.24,0.000123677,0.26,0.000131723,0.28,0.000139204,0.3,0.000146147,0.32,0.000152565,0.34,0.000158331,0.36,0.000163457,0.38,0.000167983,0.4,0.000171851,0.42,0.000174981,0.44,0.000177459,0.46,0.000179263,0.48,0.000180323,0.5,0.000180647,0.52,0.000180323,0.54,0.000179263,0.56,0.000177459,0.58,0.000174981,0.6,0.000171851,0.62,0.000167983,0.64,0.000163457,0.66,0.000158331,0.68,0.000152565,0.7,0.000146147,0.72,0.000139204,0.74,0.000131723,0.76,0.000123677,0.78,0.000115143,0.8,0.00010621,0.82,9.68209e-05,0.84,8.70209e-05,0.86,7.69211e-05,0.88,6.65319e-05,0.9,5.58231e-05,0.92,4.49136e-05,0.94,3.38696e-05,0.96,2.26548e-05,0.98,1.13235e-05,1,0
44.95,0,0,0.02,1.12776e-05,0.04,2.23987e-05,0.06,3.34908e-05,0.08,4.45259e-05,0.1,5.52994e-05,0.12,6.58077e-05,0.14,7.61835e-05,0.16,8.62209e-05,0.18,9.58344e-05,0.2,0.000105121,0.22,0.000114082,0.24,0.000122463,0.26,0.000130373,0.28,0.000137852,0.3,0.000144776,0.32,0.000151005,0.34,0.000156758,0.36,0.000161907,0.38,0.000166341,0.4,0.000170089,0.42,0.000173311,0.44,0.00017575,0.46,0.000177457,0.48,0.000178523,0.5,0.000178953,0.52,0.000178523,0.54,0.000177457,0.56,0.00017575,0.58,0.000173311,0.6,0.000170089,0.62,0.000166341,0.64,0.000161907,0.66,0.000156758,0.68,0.000151005,0.7,0.000144776,0.72,0.000137852,0.74,0.000130373,0.76,0.000122463,0.78,0.000114082,0.8,0.000105121,0.82,9.58344e-05,0.84,8.62209e-05,0.86,7.61835e-05,0.88,6.58077e-05,0.9,5.52994e-05,0.92,4.45259e-05,0.94,3.34908e-05,0.96,2.23987e-05,0.98,1.12776e-05,1,0
45,0,0,0.02,1.1092e-05,0.04,2.22167e-05,0.06,3.32167e-05,0.08,4.40256e-05,0.1,5.47305e-05,0.12,6.52409e-05,0.14,7.54181e-05,0.16,8.53082e-05,0.18,9.49387e-05,0.2,0.000104138,0.22,0.000112886,0.24,0.000121256,0.26,0.000129164,0.28,0.000136476,0.3,0.000143286,0.32,0.000149588,0.34,0.000155246,0.36,0.000160248,0.38,0.000164706,0.4,0.000168499,0.42,0.000171561,0.44,0.000173979,0.46,0.000175775,0.48,0.000176797,0.5,0.000177112,0.52,0.000176797,0.54,0.000175775,0.56,0.000173979,0.58,0.000171561,0.6,0.000168499,0.62,0.000164706,0.64,0.000160248,0.66,0.000155246,0.68,0.000149588,0.7,0.000143286,0.72,0.000136476,0.74,0.000129164,0.76,0.000121256,0.78,0.000112886,0.8,0.000104138,0.82,9.49387e-05,0.84,8.53082e-05,0.86,7.54181e-05,0.88,6.52409e-05,0.9,5.47305e-05,0.92,4.40256e-05,0.94,3.32167e-05,0.96,2.22167e-05,0.98,1.1092e-05,1,0
45.05,0,0,0.02,1.10309e-05,0.04,2.19749e-05,0.06,3.28545e-05,0.08,4.36352e-05,0.1,5.42082e-05,0.12,6.45514e-05,0.14,7.46866e-05,0.16,8.45157e-05,0.18,9.39748e-05,0.2,0.000103087,0.22,0.000111823,0.24,0.000120072,0.26,0.000127846,0.28,0.000135155,0.3,0.000141919,0.32,0.000148082,0.34,0.0001537,0.36,0.000158724,0.38,0.000163085,0.4,0.000166799,0.42,0.000169903,0.44,0.000172305,0.46,0.000174005,0.48,0.00017505,0.5,0.000175422,0.52,0.00017505,0.54,0.000174005,0.56,0.000172305,0.58,0.000169903,0.6,0.000166799,0.62,0.000163085,0.64,0.000158724,0.66,0.0001537,0.68,0.000148082,0.7,0.000141919,0.72,0.000135155,0.74,0.000127846,0.76,0.000120072,0.78,0.000111823,0.8,0.000103087,0.82,9.39748e-05,0.84,8.45157e-05,0.86,7.46866e-05,0.88,6.45514e-05,0.9,5.42082e-05,0.92,4.36352e-05,0.94,3.28545e-05,0.96,2.19749e-05,0.98,1.10309e-05,1,0
45.1,0,0,0.02,1.08687e-05,0.04,2.17868e-05,0.06,3.25703e-05,0.08,4.31627e-05,0.1,5.36562e-05,0.12,6.39759e-05,0.14,7.39391e-05,0.16,8.36406e-05,0.18,9.30822e-05,0.2,0.000102113,0.22,0.000110668,0.24,0.000118892,0.26,0.000126639,0.28,0.000133815,0.3,0.000140474,0.32,0.000146678,0.34,0.000152206,0.36,0.00015712,0.38,0.000161479,0.4,0.000165222,0.42,0.000168196,0.44,0.000170585,0.46,0.000172336,0.48,0.000173354,0.5,0.000173635,0.52,0.000173354,0.54,0.000172336,0.56,0.000170585,0.58,0.000168196,0.6,0.000165222,0.62,0.000161479,0.64,0.00015712,0.66,0.000152206,0.68,0.000146678,0.7,0.000140474,0.72,0.000133815,0.74,0.000126639,0.76,0.000118892,0.78,0.000110668,0.8,0.000102113,0.82,9.30822e-05,0.84,8.36406e-05,0.86,7.39391e-05,0.88,6.39759e-05,0.9,5.36562e-05,0.92,4.31627e-05,0.94,3.25703e-05,0.96,2.17868e-05,0.98,1.08687e-05,1,0
45.15,0,0,0.02,1.0823e-05,0.04,2.15421e-05,0.06,3.22057e-05,0.08,4.27906e-05,0.1,5.31503e-05,0.12,6.32834e-05,0.14,7.3227e-05,0.16,8.28738e-05,0.18,9.2131e-05,0.2,0.000101071,0.22,0.000109643,0.24,0.00011773,0.26,0.000125337,0.28,0.00013252,0.3,0.000139149,0.32,0.000145185,0.34,0.00015069,0.36,0.000155635,0.38,0.000159894,0.4,0.000163536,0.42,0.000166583,0.44,0.000168948,0.46,0.000170594,0.48,0.000171631,0.5,0.000171998,0.52,0.000171631,0.54,0.000170594,0.56,0.000168948,0.58,0.000166583,0.6,0.000163536,0.62,0.000159894,0.64,0.000155635,0.66,0.00015069,0.68,0.000145185,0.7,0.000139149,0.72,0.00013252,0.74,0.000125337,0.76,0.00011773,0.78,0.000109643,0.8,0.000101071,0.82,9.2131e-05,0.84,8.28738e-05,0.86,7.3227e-05,0.88,6.32834e-05,0.9,5.31503e-05,0.92,4.27906e-05,0.94,3.22057e-05,0.96,2.15421e-05,0.98,1.0823e-05,1,0
45.2,0,0,0.02,1.06406e-05,0.04,2.13674e-05,0.06,3.19497e-05,0.08,4.23004e-05,0.1,5.26076e-05,0.12,6.2737e-05,0.14,7.24983e-05,0.16,8.19824e-05,0.18,9.12835e-05,0.2,0.000100118,0.22,0.0001085,0.24,0.000116556,0.26,0.000124194,0.28,0.00013118,0.3,0.000137728,0.32,0.000143811,0.34,0.000149254,0.36,0.000154018,0.38,0.00015834,0.4,0.000161994,0.42,0.000164917,0.44,0.000167224,0.46,0.000169,0.48,0.000169954,0.5,0.000170242,0.52,0.000169954,0.54,0.000169,0.56,0.000167224,0.58,0.000164917,0.6,0.000161994,0.62,0.00015834,0.64,0.000154018,0.66,0.000149254,0.68,0.000143811,0.7,0.000137728,0.72,0.00013118,0.74,0.000124194,0.76,0.000116556,0.78,0.0001085,0.8,0.000100118,0.82,9.12835e-05,0.84,8.19824e-05,0.86,7.24983e-05,0.88,6.2737e-05,0.9,5.26076e-05,0.92,4.23004e-05,0.94,3.19497e-05,0.96,2.13674e-05,0.98,1.06406e-05,1,0
