#1d,0.0,1.0
2.552,0,0,0.02,1.58935e+14,0.04,-3.16059e+14,0.06,4.69614e+14,0.08,-6.17937e+14,0.1,7.59507e+14,0.12,-8.92984e+14,0.14,1.01725e+15,0.16,-1.13141e+15,0.18,1.23484e+15,0.2,-1.32718e+15,0.22,1.40833e+15,0.24,-1.47846e+15,0.26,1.53794e+15,0.28,-1.5874e+15,0.3,1.62761e+15,0.32,-1.65949e+15,0.34,1.68408e+15,0.36,-1.70244e+15,0.38,1.71565e+15,0.4,-1.72477e+15,0.42,1.73075e+15,0.44,-1.73446e+15,0.46,1.73659e+15,0.48,-1.73765e+15,0.5,1.73797e+15,0.52,-1.73765e+15,0.54,1.73659e+15,0.56,-1.73446e+15,0.58,1.73075e+15,0.6,-1.72477e+15,0.62,1.71565e+15,0.64,-1.70244e+15,0.66,1.68408e+15,0.68,-1.65949e+15,0.7,1.62761e+15,0.72,-1.5874e+15,0.74,1.53794e+15,0.76,-1.47846e+15,0.78,1.40833e+15,0.8,-1.32718e+15,0.82,1.23484e+15,0.84,-1.13141e+15,0.86,1.01725e+15,0.88,-8.92984e+14,0.9,7.59507e+14,0.92,-6.17937e+14,0.94,4.69614e+14,0.96,-3.16059e+14,0.98,1.58935e+14,1,0
2.563,0,0,0.02,-1.89726e+14,0.04,3.77308e+14,0.06,-5.60659e+14,0.08,7.3781e+14,0.1,-9.06957e+14,0.12,1.06651e+15,0.14,-1.21514e+15,0.16,1.35179e+15,0.18,-1.47571e+15,0.2,1.58646e+15,0.22,-1.68393e+15,0.24,1.7683e+15,0.26,-1.84001e+15,0.28,1.89979e+15,0.3,-1.94855e+15,0.32,1.98738e+15,0.34,-2.01747e+15,0.36,2.04009e+15,0.38,-2.05653e+15,0.4,2.068e+15,0.42,-2.07565e+15,0.44,2.08048e+15,0.46,-2.08332e+15,0.48,2.08477e+15,0.5,-2.08521e+15,0.52,2.08477e+15,0.54,-2.08332e+15,0.56,2.08048e+15,0.58,-2.07565e+15,0.6,2.068e+15,0.62,-2.05653e+15,0.64,2.04009e+15,0.66,-2.01747e+15,0.68,1.98738e+15,0.7,-1.94855e+15,0.72,1.89979e+15,0.74,-1.84001e+15,0.76,1.7683e+15,0.78,-1.68393e+15,0.8,1.58646e+15,0.82,-1.47571e+15,0.84,1.35179e+15,0.86,-1.21514e+15,0.88,1.06651e+15,0.9,-9.06957e+14,0.92,7.3781e+14,0.94,-5.60659e+14,0.96,3.77308e+14,0.98,-1.89726e+14,1,0
2.574,0,0,0.02,2.26492e+14,0.04,-4.50443e+14,0.06,6.69381e+14,0.08,-8.8097e+14,0.1,1.08307e+15,0.12,-1.2738e+15,0.14,1.45158e+15,0.16,-1.61514e+15,0.18,1.76361e+15,0.2,-1.89645e+15,0.22,2.01351e+15,0.24,-2.115e+15,0.26,2.20145e+15,0.28,-2.27369e+15,0.3,2.3328e+15,0.32,-2.38005e+15,0.34,2.41686e+15,0.36,-2.44471e+15,0.38,2.4651e+15,0.4,-2.4795e+15,0.42,2.48923e+15,0.44,-2.49548e+15,0.46,2.49922e+15,0.48,-2.50117e+15,0.5,2.50177e+15,0.52,-2.50117e+15,0.54,2.49922e+15,0.56,-2.49548e+15,0.58,2.48923e+15,0.6,-2.4795e+15,0.62,2.4651e+15,0.64,-2.44471e+15,0.66,2.41686e+15,0.68,-2.38005e+15,0.7,2.3328e+15,0.72,-2.27369e+15,0.74,2.20145e+15,0.76,-2.115e+15,0.78,2.01351e+15,0.8,-1.89645e+15,0.82,1.76361e+15,0.84,-1.61514e+15,0.86,1.45158e+15,0.88,-1.2738e+15,0.9,1.08307e+15,0.92,-8.8097e+14,0.94,6.69381e+14,0.96,-4.50443e+14,0.98,2.26492e+14,1,0
2.585,0,0,0.02,-2.70393e+14,0.04,5.37774e+14,0.06,-7.99215e+14,0.08,1.05195e+15,0.1,-1.29343e+15,0.12,1.52144e+15,0.14,-1.73408e+15,0.16,1.92987e+15,0.18,-2.10774e+15,0.2,2.26706e+15,0.22,-2.40765e+15,0.24,2.52973e+15,0.26,-2.63393e+15,0.28,2.72121e+15,0.3,-2.79284e+15,0.32,2.85032e+15,0.34,-2.8953e+15,0.36,2.92955e+15,0.38,-2.95482e+15,0.4,2.97283e+15,0.42,-2.98516e+15,0.44,2.9932e+15,0.46,-2.99808e+15,0.48,3.00066e+15,0.5,-3.00146e+15,0.52,3.00066e+15,0.54,-2.99808e+15,0.56,2.9932e+15,0.58,-2.98516e+15,0.6,2.97283e+15,0.62,-2.95482e+15,0.64,2.92955e+15,0.66,-2.8953e+15,0.68,2.85032e+15,0.7,-2.79284e+15,0.72,2.72121e+15,0.74,-2.63393e+15,0.76,2.52973e+15,0.78,-2.40765e+15,0.8,2.26706e+15,0.82,-2.10774e+15,0.84,1.92987e+15,0.86,-1.73408e+15,0.88,1.52144e+15,0.9,-1.29343e+15,0.92,1.05195e+15,0.94,-7.99215e+14,0.96,5.37774e+14,0.98,-2.70393e+14,1,0
2.596,0,0,0.02,3.22815e+14,0.04,-6.42062e+14,0.06,9.54268e+14,0.08,-1.25615e+15,0.1,1.54471e+15,0.12,-1.81728e+15,0.14,2.07163e+15,0.16,-2.30598e+15,0.18,2.51908e+15,0.2,-2.71017e+15,0.22,2.879e+15,0.24,-3.02584e+15,0.26,3.15141e+15,0.28,-3.25684e+15,0.3,3.34362e+15,0.32,-3.41351e+15,0.34,3.46846e+15,0.36,-3.51052e+15,0.38,3.54179e+15,0.4,-3.56428e+15,0.42,3.57983e+15,0.44,-3.5901e+15,0.46,3.59643e+15,0.48,-3.59981e+15,0.5,3.60087e+15,0.52,-3.59981e+15,0.54,3.59643e+15,0.56,-3.5901e+15,0.58,3.57983e+15,0.6,-3.56428e+15,0.62,3.54179e+15,0.64,-3.51052e+15,0.66,3.46846e+15,0.68,-3.41351e+15,0.7,3.34362e+15,0.72,-3.25684e+15,0.74,3.15141e+15,0.76,-3.02584e+15,0.78,2.879e+15,0.8,-2.71017e+15,0.82,2.51908e+15,0.84,-2.30598e+15,0.86,2.07163e+15,0.88,-1.81728e+15,0.9,1.54471e+15,0.92,-1.25615e+15,0.94,9.54268e+14,0.96,-6.42062e+14,0.98,3.22815e+14,1,0
2.607,0,0,0.02,-3.85416e+14,0.04,7.66602e+14,0.06,-1.13944e+15,0.08,1.50005e+15,0.1,-1.84486e+15,0.12,2.17071e+15,0.14,-2.47496e+15,0.16,2.75549e+15,0.18,-3.01079e+15,0.2,3.23996e+15,0.22,-3.4427e+15,0.24,3.61931e+15,0.26,-3.77061e+15,0.28,3.89795e+15,0.3,-4.00305e+15,0.32,4.08799e+15,0.34,-4.15506e+15,0.36,4.20669e+15,0.38,-4.24532e+15,0.4,4.27332e+15,0.42,-4.29289e+15,0.44,4.30595e+15,0.46,-4.3141e+15,0.48,4.3185e+15,0.5,-4.31988e+15,0.52,4.3185e+15,0.54,-4.3141e+15,0.56,4.30595e+15,0.58,-4.29289e+15,0.6,4.27332e+15,0.62,-4.24532e+15,0.64,4.20669e+15,0.66,-4.15506e+15,0.68,4.08799e+15,0.7,-4.00305e+15,0.72,3.89795e+15,0.74,-3.77061e+15,0.76,3.61931e+15,0.78,-3.4427e+15,0.8,3.23996e+15,0.82,-3.01079e+15,0.84,2.75549e+15,0.86,-2.47496e+15,0.88,2.17071e+15,0.9,-1.84486e+15,0.92,1.50005e+15,0.94,-1.13944e+15,0.96,7.66602e+14,0.98,-3.85416e+14,1,0
2.618,0,0,0.02,4.60173e+14,0.04,-9.15333e+14,0.06,1.3606e+15,0.08,-1.79137e+15,0.1,2.2034e+15,0.12,-2.59297e+15,0.14,2.9569e+15,0.16,-3.29271e+15,0.18,3.59858e+15,0.2,-3.87342e+15,0.22,4.11687e+15,0.24,-4.32925e+15,0.26,4.51155e+15,0.28,-4.66531e+15,0.3,4.79257e+15,0.32,-4.89576e+15,0.34,4.97758e+15,0.36,-5.04088e+15,0.38,5.08854e+15,0.4,-5.12335e+15,0.42,5.14789e+15,0.44,-5.16444e+15,0.46,5.17486e+15,0.48,-5.18054e+15,0.5,5.18233e+15,0.52,-5.18054e+15,0.54,5.17486e+15,0.56,-5.16444e+15,0.58,5.14789e+15,0.6,-5.12335e+15,0.62,5.08854e+15,0.64,-5.04088e+15,0.66,4.97758e+15,0.68,-4.89576e+15,0.7,4.79257e+15,0.72,-4.66531e+15,0.74,4.51155e+15,0.76,-4.32925e+15,0.78,4.11687e+15,0.8,-3.87342e+15,0.82,3.59858e+15,0.84,-3.29271e+15,0.86,2.9569e+15,0.88,-2.59297e+15,0.9,2.2034e+15,0.92,-1.79137e+15,0.94,1.3606e+15,0.96,-9.15333e+14,0.98,4.60173e+14,1,0
2.629,0,0,0.02,-5.4945e+14,0.04,1.09296e+15,0.06,-1.62475e+15,0.08,2.13934e+15,0.1,-2.63173e+15,0.12,3.09747e+15,0.14,-3.53281e+15,0.16,3.93478e+15,0.18,-4.30123e+15,0.2,4.63084e+15,0.22,-4.92316e+15,0.24,5.17856e+15,0.26,-5.39817e+15,0.28,5.5838e+15,0.3,-5.73785e+15,0.32,5.86316e+15,0.34,-5.96291e+15,0.36,6.04045e+15,0.38,-6.09918e+15,0.4,6.14237e+15,0.42,-6.17307e+15,0.44,6.19396e+15,0.46,-6.20722e+15,0.48,6.21451e+15,0.5,-6.21682e+15,0.52,6.21451e+15,0.54,-6.20722e+15,0.56,6.19396e+15,0.58,-6.17307e+15,0.6,6.14237e+15,0.62,-6.09918e+15,0.64,6.04045e+15,0.66,-5.96291e+15,0.68,5.86316e+15,0.7,-5.73785e+15,0.72,5.5838e+15,0.74,-5.39817e+15,0.76,5.17856e+15,0.78,-4.92316e+15,0.8,4.63084e+15,0.82,-4.30123e+15,0.84,3.93478e+15,0.86,-3.53281e+15,0.88,3.09747e+15,0.9,-2.63173e+15,0.92,2.13934e+15,0.94,-1.62475e+15,0.96,1.09296e+15,0.98,-5.4945e+14,1,0
2.64,0,0,0.02,6.56073e+14,0.04,-1.3051e+15,0.06,1.94024e+15,0.08,-2.55499e+15,0.1,3.14342e+15,0.12,-3.70024e+15,0.14,4.22102e+15,0.16,-4.7022e+15,0.18,5.14121e+15,0.2,-5.53649e+15,0.22,5.88748e+15,0.24,-6.19458e+15,0.26,6.45911e+15,0.28,-6.68319e+15,0.3,6.86961e+15,0.32,-7.02174e+15,0.34,7.14328e+15,0.36,-7.2382e+15,0.38,7.31047e+15,0.4,-7.36397e+15,0.42,7.40229e+15,0.44,-7.42856e+15,0.46,7.44538e+15,0.48,-7.45468e+15,0.5,7.45764e+15,0.52,-7.45468e+15,0.54,7.44538e+15,0.56,-7.42856e+15,0.58,7.40229e+15,0.6,-7.36397e+15,0.62,7.31047e+15,0.64,-7.2382e+15,0.66,7.14328e+15,0.68,-7.02174e+15,0.7,6.86961e+15,0.72,-6.68319e+15,0.74,6.45911e+15,0.76,-6.19458e+15,0.78,5.88748e+15,0.8,-5.53649e+15,0.82,5.14121e+15,0.84,-4.7022e+15,0.86,4.22102e+15,0.88,-3.70024e+15,0.9,3.14342e+15,0.92,-2.55499e+15,0.94,1.94024e+15,0.96,-1.3051e+15,0.98,6.56073e+14,1,0
2.651,0,0,0.02,-7.83415e+14,0.04,1.55848e+15,0.06,-2.31708e+15,0.08,3.05151e+15,0.1,-3.75472e+15,0.12,4.42046e+15,0.14,-5.04345e+15,0.16,5.61945e+15,0.18,-6.1454e+15,0.2,6.61943e+15,0.22,-7.04084e+15,0.24,7.41009e+15,0.26,-7.72869e+15,0.28,7.99912e+15,0.3,-8.22467e+15,0.32,8.40927e+15,0.34,-8.55729e+15,0.36,8.67338e+15,0.38,-8.76224e+15,0.4,8.82841e+15,0.42,-8.87612e+15,0.44,8.90907e+15,0.46,-8.93032e+15,0.48,8.94213e+15,0.5,-8.94591e+15,0.52,8.94213e+15,0.54,-8.93032e+15,0.56,8.90907e+15,0.58,-8.87612e+15,0.6,8.82841e+15,0.62,-8.76224e+15,0.64,8.67338e+15,0.66,-8.55729e+15,0.68,8.40927e+15,0.7,-8.22467e+15,0.72,7.99912e+15,0.74,-7.72869e+15,0.76,7.41009e+15,0.78,-7.04084e+15,0.8,6.61943e+15,0.82,-6.1454e+15,0.84,5.61945e+15,0.86,-5.04345e+15,0.88,4.42046e+15,0.9,-3.75472e+15,0.92,3.05151e+15,0.94,-2.31708e+15,0.96,1.55848e+15,0.98,-7.83415e+14,1,0
2.662,0,0,0.02,9.35507e+14,0.04,-1.86112e+15,0.06,2.7672e+15,0.08,-3.64464e+15,0.1,4.48506e+15,0.12,-5.28104e+15,0.14,6.0263e+15,0.16,-6.71581e+15,0.18,7.34592e+15,0.2,-7.91438e+15,0.22,8.42032e+15,0.24,-8.86425e+15,0.26,9.24793e+15,0.28,-9.57426e+15,0.3,9.84708e+15,0.32,-1.0071e+16,0.34,1.02512e+16,0.36,-1.03931e+16,0.38,1.05022e+16,0.4,-1.05839e+16,0.42,1.06432e+16,0.44,-1.06844e+16,0.46,1.07112e+16,0.48,-1.07261e+16,0.5,1.07309e+16,0.52,-1.07261e+16,0.54,1.07112e+16,0.56,-1.06844e+16,0.58,1.06432e+16,0.6,-1.05839e+16,0.62,1.05022e+16,0.64,-1.03931e+16,0.66,1.02512e+16,0.68,-1.0071e+16,0.7,9.84708e+15,0.72,-9.57426e+15,0.74,9.24793e+15,0.76,-8.86425e+15,0.78,8.42032e+15,0.8,-7.91438e+15,0.82,7.34592e+15,0.84,-6.71581e+15,0.86,6.0263e+15,0.88,-5.28104e+15,0.9,4.48506e+15,0.92,-3.64464e+15,0.94,2.7672e+15,0.96,-1.86112e+15,0.98,9.35507e+14,1,0
2.673,0,0,0.02,-1.11717e+15,0.04,2.2226e+15,0.06,-3.30489e+15,0.08,4.35321e+15,0.1,-5.35763e+15,0.12,6.30935e+15,0.14,-7.2009e+15,0.16,8.0263e+15,0.18,-8.7812e+15,0.2,9.46287e+15,0.22,-1.00703e+16,0.24,1.0604e+16,0.26,-1.1066e+16,0.28,1.14597e+16,0.3,-1.17896e+16,0.32,1.20611e+16,0.34,-1.22804e+16,0.36,1.24537e+16,0.38,-1.25876e+16,0.4,1.26884e+16,0.42,-1.27619e+16,0.44,1.28134e+16,0.46,-1.28469e+16,0.48,1.28658e+16,0.5,-1.28718e+16,0.52,1.28658e+16,0.54,-1.28469e+16,0.56,1.28134e+16,0.58,-1.27619e+16,0.6,1.26884e+16,0.62,-1.25876e+16,0.64,1.24537e+16,0.66,-1.22804e+16,0.68,1.20611e+16,0.7,-1.17896e+16,0.72,1.14597e+16,0.74,-1.1066e+16,0.76,1.0604e+16,0.78,-1.00703e+16,0.8,9.46287e+15,0.82,-8.7812e+15,0.84,8.0263e+15,0.86,-7.2009e+15,0.88,6.30935e+15,0.9,-5.35763e+15,0.92,4.35321e+15,0.94,-3.30489e+15,0.96,2.2226e+15,0.98,-1.11717e+15,1,0
2.684,0,0,0.02,1.33415e+15,0.04,-2.65439e+15,0.06,3.94718e+15,0.08,-5.19971e+15,0.1,6.40017e+15,0.12,-7.53812e+15,0.14,8.6047e+15,0.16,-9.59278e+15,0.18,1.04972e+16,0.2,-1.13146e+16,0.22,1.20438e+16,0.24,-1.26853e+16,0.26,1.32416e+16,0.28,-1.37165e+16,0.3,1.41154e+16,0.32,-1.44446e+16,0.34,1.47112e+16,0.36,-1.49227e+16,0.38,1.50869e+16,0.4,-1.52111e+16,0.42,1.53022e+16,0.44,-1.53662e+16,0.46,1.54082e+16,0.48,-1.54319e+16,0.5,1.54395e+16,0.52,-1.54319e+16,0.54,1.54082e+16,0.56,-1.53662e+16,0.58,1.53022e+16,0.6,-1.52111e+16,0.62,1.50869e+16,0.64,-1.49227e+16,0.66,1.47112e+16,0.68,-1.44446e+16,0.7,1.41154e+16,0.72,-1.37165e+16,0.74,1.32416e+16,0.76,-1.26853e+16,0.78,1.20438e+16,0.8,-1.13146e+16,0.82,1.04972e+16,0.84,-9.59278e+15,0.86,8.6047e+15,0.88,-7.53812e+15,0.9,6.40017e+15,0.92,-5.19971e+15,0.94,3.94718e+15,0.96,-2.65439e+15,0.98,1.33415e+15,1,0
2.695,0,0,0.02,-1.59333e+15,0.04,3.17017e+15,0.06,-4.71447e+15,0.08,6.21102e+15,0.1,-7.64582e+15,0.12,9.00649e+15,0.14,-1.02825e+16,0.16,1.14653e+16,0.18,-1.25488e+16,0.2,1.3529e+16,0.22,-1.44043e+16,0.24,1.51755e+16,0.26,-1.58452e+16,0.28,1.6418e+16,0.3,-1.69002e+16,0.32,1.72991e+16,0.34,-1.76232e+16,0.36,1.78812e+16,0.38,-1.80823e+16,0.4,1.82351e+16,0.42,-1.83477e+16,0.44,1.84273e+16,0.46,-1.84798e+16,0.48,1.85095e+16,0.5,-1.85191e+16,0.52,1.85095e+16,0.54,-1.84798e+16,0.56,1.84273e+16,0.58,-1.83477e+16,0.6,1.82351e+16,0.62,-1.80823e+16,0.64,1.78812e+16,0.66,-1.76232e+16,0.68,1.72991e+16,0.7,-1.69002e+16,0.72,1.6418e+16,0.74,-1.58452e+16,0.76,1.51755e+16,0.78,-1.44043e+16,0.8,1.3529e+16,0.82,-1.25488e+16,0.84,1.14653e+16,0.86,-1.02825e+16,0.88,9.00649e+15,0.9,-7.64582e+15,0.92,6.21102e+15,0.94,-4.71447e+15,0.96,3.17017e+15,0.98,-1.59333e+15,1,0
2.706,0,0,0.02,1.90293e+15,0.04,-3.78631e+15,0.06,5.6311e+15,0.08,-7.41926e+15,0.1,9.13421e+15,0.12,-1.07612e+16,0.14,1.22877e+16,0.16,-1.37037e+16,0.18,1.50017e+16,0.2,-1.61771e+16,0.22,1.72279e+16,0.24,-1.81548e+16,0.26,1.89609e+16,0.28,-1.96517e+16,0.3,2.02344e+16,0.32,-2.07177e+16,0.34,2.11115e+16,0.36,-2.14261e+16,0.38,2.16722e+16,0.4,-2.186e+16,0.42,2.19991e+16,0.44,-2.20979e+16,0.46,2.21632e+16,0.48,-2.22003e+16,0.5,2.22123e+16,0.52,-2.22003e+16,0.54,2.21632e+16,0.56,-2.20979e+16,0.58,2.19991e+16,0.6,-2.186e+16,0.62,2.16722e+16,0.64,-2.14261e+16,0.66,2.11115e+16,0.68,-2.07177e+16,0.7,2.02344e+16,0.72,-1.96517e+16,0.74,1.89609e+16,0.76,-1.81548e+16,0.78,1.72279e+16,0.8,-1.61771e+16,0.82,1.50017e+16,0.84,-1.37037e+16,0.86,1.22877e+16,0.88,-1.07612e+16,0.9,9.13421e+15,0.92,-7.41926e+15,0.94,5.6311e+15,0.96,-3.78631e+15,0.98,1.90293e+15,1,0
2.717,0,0,0.02,-2.27276e+15,0.04,4.52235e+15,0.06,-6.72617e+15,0.08,8.86285e+15,0.1,-1.09127e+16,0.12,1.28582e+16,0.14,-1.46845e+16,0.16,1.63796e+16,0.18,-1.79346e+16,0.2,1.9344e+16,0.22,-2.06053e+16,0.24,2.17193e+16,0.26,-2.26897e+16,0.28,2.35226e+16,0.3,-2.42267e+16,0.32,2.4812e+16,0.34,-2.52903e+16,0.36,2.56736e+16,0.38,-2.59746e+16,0.4,2.62052e+16,0.42,-2.63767e+16,0.44,2.64991e+16,0.46,-2.65803e+16,0.48,2.66266e+16,0.5,-2.66416e+16,0.52,2.66266e+16,0.54,-2.65803e+16,0.56,2.64991e+16,0.58,-2.63767e+16,0.6,2.62052e+16,0.62,-2.59746e+16,0.64,2.56736e+16,0.66,-2.52903e+16,0.68,2.4812e+16,0.7,-2.42267e+16,0.72,2.35226e+16,0.74,-2.26897e+16,0.76,2.17193e+16,0.78,-2.06053e+16,0.8,1.9344e+16,0.82,-1.79346e+16,0.84,1.63796e+16,0.86,-1.46845e+16,0.88,1.28582e+16,0.9,-1.09127e+16,0.92,8.86285e+15,0.94,-6.72617e+15,0.96,4.52235e+15,0.98,-2.27276e+15,1,0
2.728,0,0,0.02,2.71457e+15,0.04,-5.40165e+15,0.06,8.03447e+15,0.08,-1.05877e+16,0.1,1.30378e+16,0.12,-1.53643e+16,0.14,1.75492e+16,0.16,-1.95785e+16,0.18,2.14414e+16,0.2,-2.31314e+16,0.22,2.46454e+16,0.24,-2.59842e+16,0.26,2.71521e+16,0.28,-2.81563e+16,0.3,2.90067e+16,0.32,-2.97155e+16,0.34,3.02961e+16,0.36,-3.0763e+16,0.38,3.11308e+16,0.4,-3.14138e+16,0.42,3.1625e+16,0.44,-3.17763e+16,0.46,3.18771e+16,0.48,-3.19347e+16,0.5,3.19534e+16,0.52,-3.19347e+16,0.54,3.18771e+16,0.56,-3.17763e+16,0.58,3.1625e+16,0.6,-3.14138e+16,0.62,3.11308e+16,0.64,-3.0763e+16,0.66,3.02961e+16,0.68,-2.97155e+16,0.7,2.90067e+16,0.72,-2.81563e+16,0.74,2.71521e+16,0.76,-2.59842e+16,0.78,2.46454e+16,0.8,-2.31314e+16,0.82,2.14414e+16,0.84,-1.95785e+16,0.86,1.75492e+16,0.88,-1.53643e+16,0.9,1.30378e+16,0.92,-1.05877e+16,0.94,8.03447e+15,0.96,-5.40165e+15,0.98,2.71457e+15,1,0
2.739,0,0,0.02,-3.24236e+15,0.04,6.45214e+15,0.06,-9.59756e+15,0.08,1.26485e+16,0.1,-1.55773e+16,0.12,1.83593e+16,0.14,-2.09734e+16,0.16,2.34027e+16,0.18,-2.56346e+16,0.2,2.76609e+16,0.22,-2.94781e+16,0.24,3.1087e+16,0.26,-3.24925e+16,0.28,3.3703e+16,0.3,-3.47301e+16,0.32,3.55881e+16,0.34,-3.62928e+16,0.36,3.68611e+16,0.38,-3.73103e+16,0.4,3.76571e+16,0.42,-3.7917e+16,0.44,3.81038e+16,0.46,-3.82288e+16,0.48,3.83003e+16,0.5,-3.83235e+16,0.52,3.83003e+16,0.54,-3.82288e+16,0.56,3.81038e+16,0.58,-3.7917e+16,0.6,3.76571e+16,0.62,-3.73103e+16,0.64,3.68611e+16,0.66,-3.62928e+16,0.68,3.55881e+16,0.7,-3.47301e+16,0.72,3.3703e+16,0.74,-3.24925e+16,0.76,3.1087e+16,0.78,-2.94781e+16,0.8,2.76609e+16,0.82,-2.56346e+16,0.84,2.34027e+16,0.86,-2.09734e+16,0.88,1.83593e+16,0.9,-1.55773e+16,0.92,1.26485e+16,0.94,-9.59756e+15,0.96,6.45214e+15,0.98,-3.24236e+15,1,0
2.75,0,0,0.02,3.87291e+15,0.04,-7.70717e+15,0.06,1.14651e+16,0.08,-1.5111e+16,0.1,1.8612e+16,0.12,-2.19388e+16,0.14,2.50664e+16,0.16,-2.79747e+16,0.18,3.06484e+16,0.2,-3.30781e+16,0.22,3.52592e+16,0.24,-3.71925e+16,0.26,3.88837e+16,0.28,-4.03427e+16,0.3,4.15831e+16,0.32,-4.26214e+16,0.34,4.34764e+16,0.36,-4.41678e+16,0.38,4.47161e+16,0.4,-4.51408e+16,0.42,4.54602e+16,0.44,-4.56906e+16,0.46,4.58451e+16,0.48,-4.59338e+16,0.5,4.59626e+16,0.52,-4.59338e+16,0.54,4.58451e+16,0.56,-4.56906e+16,0.58,4.54602e+16,0.6,-4.51408e+16,0.62,4.47161e+16,0.64,-4.41678e+16,0.66,4.34764e+16,0.68,-4.26214e+16,0.7,4.15831e+16,0.72,-4.03427e+16,0.74,3.88837e+16,0.76,-3.71925e+16,0.78,3.52592e+16,0.8,-3.30781e+16,0.82,3.06484e+16,0.84,-2.79747e+16,0.86,2.50664e+16,0.88,-2.19388e+16,0.9,1.8612e+16,0.92,-1.5111e+16,0.94,1.14651e+16,0.96,-7.70717e+15,0.98,3.87291e+15,1,0
2.761,0,0,0.02,-4.62624e+15,0.04,9.20664e+15,0.06,-1.36965e+16,0.08,1.80536e+16,0.1,-2.22386e+16,0.12,2.62171e+16,0.14,-2.99591e+16,0.16,3.34407e+16,0.18,-3.66438e+16,0.2,3.9557e+16,0.22,-4.21747e+16,0.24,4.44978e+16,0.26,-4.65327e+16,0.28,4.8291e+16,0.3,-4.97886e+16,0.32,5.10449e+16,0.34,-5.20817e+16,0.36,5.29226e+16,0.38,-5.35913e+16,0.4,5.4111e+16,0.42,-5.45033e+16,0.44,5.4787e+16,0.46,-5.49779e+16,0.48,5.50877e+16,0.5,-5.51234e+16,0.52,5.50877e+16,0.54,-5.49779e+16,0.56,5.4787e+16,0.58,-5.45033e+16,0.6,5.4111e+16,0.62,-5.35913e+16,0.64,5.29226e+16,0.66,-5.20817e+16,0.68,5.10449e+16,0.7,-4.97886e+16,0.72,4.8291e+16,0.74,-4.65327e+16,0.76,4.44978e+16,0.78,-4.21747e+16,0.8,3.9557e+16,0.82,-3.66438e+16,0.84,3.34407e+16,0.86,-2.99591e+16,0.88,2.62171e+16,0.9,-2.22386e+16,0.92,1.80536e+16,0.94,-1.36965e+16,0.96,9.20664e+15,0.98,-4.62624e+15,1,0
2.772,0,0,0.02,5.52628e+15,0.04,-1.09982e+16,0.06,1.63628e+16,0.08,-2.15697e+16,0.1,2.65727e+16,0.12,-3.13305e+16,0.14,3.58076e+16,0.16,-3.99757e+16,0.18,4.38131e+16,0.2,-4.73059e+16,0.22,5.04476e+16,0.24,-5.32389e+16,0.26,5.56871e+16,0.28,-5.78058e+16,0.3,5.96136e+16,0.32,-6.11332e+16,0.34,6.23903e+16,0.36,-6.34125e+16,0.38,6.42276e+16,0.4,-6.48631e+16,0.42,6.53442e+16,0.44,-6.56933e+16,0.46,6.59288e+16,0.48,-6.60645e+16,0.5,6.61088e+16,0.52,-6.60645e+16,0.54,6.59288e+16,0.56,-6.56933e+16,0.58,6.53442e+16,0.6,-6.48631e+16,0.62,6.42276e+16,0.64,-6.34125e+16,0.66,6.23903e+16,0.68,-6.11332e+16,0.7,5.96136e+16,0.72,-5.78058e+16,0.74,5.56871e+16,0.76,-5.32389e+16,0.78,5.04476e+16,0.8,-4.73059e+16,0.82,4.38131e+16,0.84,-3.99757e+16,0.86,3.58076e+16,0.88,-3.13305e+16,0.9,2.65727e+16,0.92,-2.15697e+16,0.94,1.63628e+16,0.96,-1.09982e+16,0.98,5.52628e+15,1,0
2.783,0,0,0.02,-6.60163e+15,0.04,1.31388e+16,0.06,-1.95486e+16,0.08,2.57715e+16,0.1,-3.17524e+16,0.12,3.74422e+16,0.14,-4.27991e+16,0.16,4.7789e+16,0.18,-5.23862e+16,0.2,5.6574e+16,0.22,-6.03444e+16,0.24,6.3698e+16,0.26,-6.66433e+16,0.28,6.9196e+16,0.3,-7.13778e+16,0.32,7.32155e+16,0.34,-7.47391e+16,0.36,7.59811e+16,0.38,-7.69743e+16,0.4,7.77508e+16,0.42,-7.83405e+16,0.44,7.87695e+16,0.46,-7.90597e+16,0.48,7.92271e+16,0.5,-7.92818e+16,0.52,7.92271e+16,0.54,-7.90597e+16,0.56,7.87695e+16,0.58,-7.83405e+16,0.6,7.77508e+16,0.62,-7.69743e+16,0.64,7.59811e+16,0.66,-7.47391e+16,0.68,7.32155e+16,0.7,-7.13778e+16,0.72,6.9196e+16,0.74,-6.66433e+16,0.76,6.3698e+16,0.78,-6.03444e+16,0.8,5.6574e+16,0.82,-5.23862e+16,0.84,4.7789e+16,0.86,-4.27991e+16,0.88,3.74422e+16,0.9,-3.17524e+16,0.92,2.57715e+16,0.94,-1.95486e+16,0.96,1.31388e+16,0.98,-6.60163e+15,1,0
