#1d,0.0,1.0
2.99,0,0,0.02,0.0446081,0.04,0.0892161,0.06,0.133074,0.08,0.176932,0.1,0.219307,0.12,0.261683,0.14,0.30188,0.16,0.342077,0.18,0.379449,0.2,0.416822,0.22,0.450787,0.24,0.484752,0.26,0.514796,0.28,0.544841,0.3,0.570528,0.32,0.596215,0.34,0.617185,0.36,0.638155,0.38,0.654124,0.4,0.670093,0.42,0.680854,0.44,0.691614,0.46,0.697028,0.48,0.702442,0.5,0.702442,0.52,0.702442,0.54,0.697028,0.56,0.691614,0.58,0.680854,0.6,0.670093,0.62,0.654124,0.64,0.638155,0.66,0.617185,0.68,0.596215,0.7,0.570528,0.72,0.544841,0.74,0.514796,0.76,0.484752,0.78,0.450787,0.8,0.416822,0.82,0.379449,0.84,0.342077,0.86,0.30188,0.88,0.261683,0.9,0.219307,0.92,0.176932,0.94,0.133074,0.96,0.0892161,0.98,0.0446081,1,0
3,0,0,0.02,0.0446081,0.04,0.088841,0.06,0.133074,0.08,0.176191,0.1,0.219307,0.12,0.260593,0.14,0.30188,0.16,0.340664,0.18,0.379449,0.2,0.415118,0.22,0.450787,0.24,0.482792,0.26,0.514796,0.28,0.542662,0.3,0.570528,0.32,0.593856,0.34,0.617185,0.36,0.635654,0.38,0.654124,0.4,0.667489,0.42,0.680854,0.44,0.688941,0.46,0.697028,0.48,0.699735,0.5,0.702442,0.52,0.699735,0.54,0.697028,0.56,0.688941,0.58,0.680854,0.6,0.667489,0.62,0.654124,0.64,0.635654,0.66,0.617185,0.68,0.593856,0.7,0.570528,0.72,0.542662,0.74,0.514796,0.76,0.482792,0.78,0.450787,0.8,0.415118,0.82,0.379449,0.84,0.340664,0.86,0.30188,0.88,0.260593,0.9,0.219307,0.92,0.176191,0.94,0.133074,0.96,0.088841,0.98,0.0446081,1,0
3.01,0,0,0.02,0.0444205,0.04,0.088841,0.06,0.132516,0.08,0.176191,0.1,0.218392,0.12,0.260593,0.14,0.300629,0.16,0.340664,0.18,0.377891,0.2,0.415118,0.22,0.448955,0.24,0.482792,0.26,0.512727,0.28,0.542662,0.3,0.568259,0.32,0.593856,0.34,0.614755,0.36,0.635654,0.38,0.651572,0.4,0.667489,0.42,0.678215,0.44,0.688941,0.46,0.694338,0.48,0.699735,0.5,0.699735,0.52,0.699735,0.54,0.694338,0.56,0.688941,0.58,0.678215,0.6,0.667489,0.62,0.651572,0.64,0.635654,0.66,0.614755,0.68,0.593856,0.7,0.568259,0.72,0.542662,0.74,0.512727,0.76,0.482792,0.78,0.448955,0.8,0.415118,0.82,0.377891,0.84,0.340664,0.86,0.300629,0.88,0.260593,0.9,0.218392,0.92,0.176191,0.94,0.132516,0.96,0.088841,0.98,0.0444205,1,0
3.02,0,0,0.02,0.0444205,0.04,0.0884681,0.06,0.132516,0.08,0.175454,0.1,0.218392,0.12,0.25951,0.14,0.300629,0.16,0.33926,0.18,0.377891,0.2,0.413423,0.22,0.448955,0.24,0.480841,0.26,0.512727,0.28,0.540493,0.3,0.568259,0.32,0.591507,0.34,0.614755,0.36,0.633163,0.38,0.651572,0.4,0.664893,0.42,0.678215,0.44,0.686276,0.46,0.694338,0.48,0.697036,0.5,0.699735,0.52,0.697036,0.54,0.694338,0.56,0.686276,0.58,0.678215,0.6,0.664893,0.62,0.651572,0.64,0.633163,0.66,0.614755,0.68,0.591507,0.7,0.568259,0.72,0.540493,0.74,0.512727,0.76,0.480841,0.78,0.448955,0.8,0.413423,0.82,0.377891,0.84,0.33926,0.86,0.300629,0.88,0.25951,0.9,0.218392,0.92,0.175454,0.94,0.132516,0.96,0.0884681,0.98,0.0444205,1,0
3.03,0,0,0.02,0.0442341,0.04,0.0884681,0.06,0.131961,0.08,0.175454,0.1,0.217482,0.12,0.25951,0.14,0.299385,0.16,0.33926,0.18,0.376342,0.2,0.413423,0.22,0.447132,0.24,0.480841,0.26,0.510667,0.28,0.540493,0.3,0.566,0.32,0.591507,0.34,0.612335,0.36,0.633163,0.38,0.649028,0.4,0.664893,0.42,0.675585,0.44,0.686276,0.46,0.691656,0.48,0.697036,0.5,0.697036,0.52,0.697036,0.54,0.691656,0.56,0.686276,0.58,0.675585,0.6,0.664893,0.62,0.649028,0.64,0.633163,0.66,0.612335,0.68,0.591507,0.7,0.566,0.72,0.540493,0.74,0.510667,0.76,0.480841,0.78,0.447132,0.8,0.413423,0.82,0.376342,0.84,0.33926,0.86,0.299385,0.88,0.25951,0.9,0.217482,0.92,0.175454,0.94,0.131961,0.96,0.0884681,0.98,0.0442341,1,0
3.04,0,0,0.02,0.0442341,0.04,0.0880975,0.06,0.131961,0.08,0.174722,0.1,0.217482,0.12,0.258434,0.14,0.299385,0.16,0.337863,0.18,0.376342,0.2,0.411737,0.22,0.447132,0.24,0.478899,0.26,0.510667,0.28,0.538334,0.3,0.566,0.32,0.589168,0.34,0.612335,0.36,0.630682,0.38,0.649028,0.4,0.662306,0.42,0.675585,0.44,0.68362,0.46,0.691656,0.48,0.694346,0.5,0.697036,0.52,0.694346,0.54,0.691656,0.56,0.68362,0.58,0.675585,0.6,0.662306,0.62,0.649028,0.64,0.630682,0.66,0.612335,0.68,0.589168,0.7,0.566,0.72,0.538334,0.74,0.510667,0.76,0.478899,0.78,0.447132,0.8,0.411737,0.82,0.376342,0.84,0.337863,0.86,0.299385,0.88,0.258434,0.9,0.217482,0.92,0.174722,0.94,0.131961,0.96,0.0880975,0.98,0.0442341,1,0
3.05,0,0,0.02,0.0440488,0.04,0.0880975,0.06,0.13141,0.08,0.174722,0.1,0.216578,0.12,0.258434,0.14,0.298149,0.16,0.337863,0.18,0.3748,0.2,0.411737,0.22,0.445318,0.24,0.478899,0.26,0.508616,0.28,0.538334,0.3,0.563751,0.32,0.589168,0.34,0.609925,0.36,0.630682,0.38,0.646494,0.4,0.662306,0.42,0.672963,0.44,0.68362,0.46,0.688983,0.48,0.694346,0.5,0.694346,0.52,0.694346,0.54,0.688983,0.56,0.68362,0.58,0.672963,0.6,0.662306,0.62,0.646494,0.64,0.630682,0.66,0.609925,0.68,0.589168,0.7,0.563751,0.72,0.538334,0.74,0.508616,0.76,0.478899,0.78,0.445318,0.8,0.411737,0.82,0.3748,0.84,0.337863,0.86,0.298149,0.88,0.258434,0.9,0.216578,0.92,0.174722,0.94,0.13141,0.96,0.0880975,0.98,0.0440488,1,0
3.06,0,0,0.02,0.0440488,0.04,0.0877292,0.06,0.13141,0.08,0.173994,0.1,0.216578,0.12,0.257363,0.14,0.298149,0.16,0.336474,0.18,0.3748,0.2,0.410059,0.22,0.445318,0.24,0.476967,0.26,0.508616,0.28,0.536184,0.3,0.563751,0.32,0.586838,0.34,0.609925,0.36,0.628209,0.38,0.646494,0.4,0.659729,0.42,0.672963,0.44,0.680973,0.46,0.688983,0.48,0.691665,0.5,0.694346,0.52,0.691665,0.54,0.688983,0.56,0.680973,0.58,0.672963,0.6,0.659729,0.62,0.646494,0.64,0.628209,0.66,0.609925,0.68,0.586838,0.7,0.563751,0.72,0.536184,0.74,0.508616,0.76,0.476967,0.78,0.445318,0.8,0.410059,0.82,0.3748,0.84,0.336474,0.86,0.298149,0.88,0.257363,0.9,0.216578,0.92,0.173994,0.94,0.13141,0.96,0.0877292,0.98,0.0440488,1,0
3.07,0,0,0.02,0.0438646,0.04,0.0877292,0.06,0.130861,0.08,0.173994,0.1,0.215678,0.12,0.257363,0.14,0.296919,0.16,0.336474,0.18,0.373267,0.2,0.410059,0.22,0.443513,0.24,0.476967,0.26,0.506575,0.28,0.536184,0.3,0.561511,0.32,0.586838,0.34,0.607524,0.36,0.628209,0.38,0.643969,0.4,0.659729,0.42,0.670351,0.44,0.680973,0.46,0.686319,0.48,0.691665,0.5,0.691665,0.52,0.691665,0.54,0.686319,0.56,0.680973,0.58,0.670351,0.6,0.659729,0.62,0.643969,0.64,0.628209,0.66,0.607524,0.68,0.586838,0.7,0.561511,0.72,0.536184,0.74,0.506575,0.76,0.476967,0.78,0.443513,0.8,0.410059,0.82,0.373267,0.84,0.336474,0.86,0.296919,0.88,0.257363,0.9,0.215678,0.92,0.173994,0.94,0.130861,0.96,0.0877292,0.98,0.0438646,1,0
3.08,0,0,0.02,0.0438646,0.04,0.087363,0.06,0.130861,0.08,0.17327,0.1,0.215678,0.12,0.256299,0.14,0.296919,0.16,0.335093,0.18,0.373267,0.2,0.40839,0.22,0.443513,0.24,0.475044,0.26,0.506575,0.28,0.534043,0.3,0.561511,0.32,0.584517,0.34,0.607524,0.36,0.625746,0.38,0.643969,0.4,0.65716,0.42,0.670351,0.44,0.678335,0.46,0.686319,0.48,0.688992,0.5,0.691665,0.52,0.688992,0.54,0.686319,0.56,0.678335,0.58,0.670351,0.6,0.65716,0.62,0.643969,0.64,0.625746,0.66,0.607524,0.68,0.584517,0.7,0.561511,0.72,0.534043,0.74,0.506575,0.76,0.475044,0.78,0.443513,0.8,0.40839,0.82,0.373267,0.84,0.335093,0.86,0.296919,0.88,0.256299,0.9,0.215678,0.92,0.17327,0.94,0.130861,0.96,0.087363,0.98,0.0438646,1,0
3.09,0,0,0.02,0.0436815,0.04,0.087363,0.06,0.130316,0.08,0.17327,0.1,0.214784,0.12,0.256299,0.14,0.295696,0.16,0.335093,0.18,0.371741,0.2,0.40839,0.22,0.441717,0.24,0.475044,0.26,0.504544,0.28,0.534043,0.3,0.55928,0.32,0.584517,0.34,0.605132,0.36,0.625746,0.38,0.641453,0.4,0.65716,0.42,0.667748,0.44,0.678335,0.46,0.683664,0.48,0.688992,0.5,0.688992,0.52,0.688992,0.54,0.683664,0.56,0.678335,0.58,0.667748,0.6,0.65716,0.62,0.641453,0.64,0.625746,0.66,0.605132,0.68,0.584517,0.7,0.55928,0.72,0.534043,0.74,0.504544,0.76,0.475044,0.78,0.441717,0.8,0.40839,0.82,0.371741,0.84,0.335093,0.86,0.295696,0.88,0.256299,0.9,0.214784,0.92,0.17327,0.94,0.130316,0.96,0.087363,0.98,0.0436815,1,0
3.1,0,0,0.02,0.0436815,0.04,0.086999,0.06,0.130316,0.08,0.17255,0.1,0.214784,0.12,0.25524,0.14,0.295696,0.16,0.333718,0.18,0.371741,0.2,0.406729,0.22,0.441717,0.24,0.47313,0.26,0.504544,0.28,0.531912,0.3,0.55928,0.32,0.582206,0.34,0.605132,0.36,0.623292,0.38,0.641453,0.4,0.6546,0.42,0.667748,0.44,0.675706,0.46,0.683664,0.48,0.686328,0.5,0.688992,0.52,0.686328,0.54,0.683664,0.56,0.675706,0.58,0.667748,0.6,0.6546,0.62,0.641453,0.64,0.623292,0.66,0.605132,0.68,0.582206,0.7,0.55928,0.72,0.531912,0.74,0.504544,0.76,0.47313,0.78,0.441717,0.8,0.406729,0.82,0.371741,0.84,0.333718,0.86,0.295696,0.88,0.25524,0.9,0.214784,0.92,0.17255,0.94,0.130316,0.96,0.086999,0.98,0.0436815,1,0
3.11,0,0,0.02,0.0434995,0.04,0.086999,0.06,0.129775,0.08,0.17255,0.1,0.213895,0.12,0.25524,0.14,0.294479,0.16,0.333718,0.18,0.370224,0.2,0.406729,0.22,0.43993,0.24,0.47313,0.26,0.502521,0.28,0.531912,0.3,0.557059,0.32,0.582206,0.34,0.602749,0.36,0.623292,0.38,0.638946,0.4,0.6546,0.42,0.665153,0.44,0.675706,0.46,0.681017,0.48,0.686328,0.5,0.686328,0.52,0.686328,0.54,0.681017,0.56,0.675706,0.58,0.665153,0.6,0.6546,0.62,0.638946,0.64,0.623292,0.66,0.602749,0.68,0.582206,0.7,0.557059,0.72,0.531912,0.74,0.502521,0.76,0.47313,0.78,0.43993,0.8,0.406729,0.82,0.370224,0.84,0.333718,0.86,0.294479,0.88,0.25524,0.9,0.213895,0.92,0.17255,0.94,0.129775,0.96,0.086999,0.98,0.0434995,1,0
3.12,0,0,0.02,0.0434995,0.04,0.0866371,0.06,0.129775,0.08,0.171835,0.1,0.213895,0.12,0.254187,0.14,0.294479,0.16,0.332352,0.18,0.370224,0.2,0.405077,0.22,0.43993,0.24,0.471225,0.26,0.502521,0.28,0.52979,0.3,0.557059,0.32,0.579904,0.34,0.602749,0.36,0.620848,0.38,0.638946,0.4,0.65205,0.42,0.665153,0.44,0.673085,0.46,0.681017,0.48,0.683672,0.5,0.686328,0.52,0.683672,0.54,0.681017,0.56,0.673085,0.58,0.665153,0.6,0.65205,0.62,0.638946,0.64,0.620848,0.66,0.602749,0.68,0.579904,0.7,0.557059,0.72,0.52979,0.74,0.502521,0.76,0.471225,0.78,0.43993,0.8,0.405077,0.82,0.370224,0.84,0.332352,0.86,0.294479,0.88,0.254187,0.9,0.213895,0.92,0.171835,0.94,0.129775,0.96,0.0866371,0.98,0.0434995,1,0
3.13,0,0,0.02,0.0433185,0.04,0.0866371,0.06,0.129236,0.08,0.171835,0.1,0.213011,0.12,0.254187,0.14,0.293269,0.16,0.332352,0.18,0.368714,0.2,0.405077,0.22,0.438151,0.24,0.471225,0.26,0.500508,0.28,0.52979,0.3,0.554847,0.32,0.579904,0.34,0.600376,0.36,0.620848,0.38,0.636449,0.4,0.65205,0.42,0.662567,0.44,0.673085,0.46,0.678379,0.48,0.683672,0.5,0.683672,0.52,0.683672,0.54,0.678379,0.56,0.673085,0.58,0.662567,0.6,0.65205,0.62,0.636449,0.64,0.620848,0.66,0.600376,0.68,0.579904,0.7,0.554847,0.72,0.52979,0.74,0.500508,0.76,0.471225,0.78,0.438151,0.8,0.405077,0.82,0.368714,0.84,0.332352,0.86,0.293269,0.88,0.254187,0.9,0.213011,0.92,0.171835,0.94,0.129236,0.96,0.0866371,0.98,0.0433185,1,0
3.14,0,0,0.02,0.0433185,0.04,0.0862772,0.06,0.129236,0.08,0.171123,0.1,0.213011,0.12,0.25314,0.14,0.293269,0.16,0.330992,0.18,0.368714,0.2,0.403433,0.22,0.438151,0.24,0.469329,0.26,0.500508,0.28,0.527677,0.3,0.554847,0.32,0.577611,0.34,0.600376,0.36,0.618412,0.38,0.636449,0.4,0.649508,0.42,0.662567,0.44,0.670473,0.46,0.678379,0.48,0.681025,0.5,0.683672,0.52,0.681025,0.54,0.678379,0.56,0.670473,0.58,0.662567,0.6,0.649508,0.62,0.636449,0.64,0.618412,0.66,0.600376,0.68,0.577611,0.7,0.554847,0.72,0.527677,0.74,0.500508,0.76,0.469329,0.78,0.438151,0.8,0.403433,0.82,0.368714,0.84,0.330992,0.86,0.293269,0.88,0.25314,0.9,0.213011,0.92,0.171123,0.94,0.129236,0.96,0.0862772,0.98,0.0433185,1,0
3.15,0,0,0.02,0.0431386,0.04,0.0862772,0.06,0.1287,0.08,0.171123,0.1,0.212132,0.12,0.25314,0.14,0.292066,0.16,0.330992,0.18,0.367212,0.2,0.403433,0.22,0.436381,0.24,0.469329,0.26,0.498503,0.28,0.527677,0.3,0.552644,0.32,0.577611,0.34,0.598012,0.36,0.618412,0.38,0.63396,0.4,0.649508,0.42,0.65999,0.44,0.670473,0.46,0.675749,0.48,0.681025,0.5,0.681025,0.52,0.681025,0.54,0.675749,0.56,0.670473,0.58,0.65999,0.6,0.649508,0.62,0.63396,0.64,0.618412,0.66,0.598012,0.68,0.577611,0.7,0.552644,0.72,0.527677,0.74,0.498503,0.76,0.469329,0.78,0.436381,0.8,0.403433,0.82,0.367212,0.84,0.330992,0.86,0.292066,0.88,0.25314,0.9,0.212132,0.92,0.171123,0.94,0.1287,0.96,0.0862772,0.98,0.0431386,1,0
3.16,0,0,0.02,0.0431386,0.04,0.0859195,0.06,0.1287,0.08,0.170416,0.1,0.212132,0.12,0.252099,0.14,0.292066,0.16,0.329639,0.18,0.367212,0.2,0.401797,0.22,0.436381,0.24,0.467442,0.26,0.498503,0.28,0.525574,0.3,0.552644,0.32,0.575328,0.34,0.598012,0.36,0.615986,0.38,0.63396,0.4,0.646975,0.42,0.65999,0.44,0.66787,0.46,0.675749,0.48,0.678387,0.5,0.681025,0.52,0.678387,0.54,0.675749,0.56,0.66787,0.58,0.65999,0.6,0.646975,0.62,0.63396,0.64,0.615986,0.66,0.598012,0.68,0.575328,0.7,0.552644,0.72,0.525574,0.74,0.498503,0.76,0.467442,0.78,0.436381,0.8,0.401797,0.82,0.367212,0.84,0.329639,0.86,0.292066,0.88,0.252099,0.9,0.212132,0.92,0.170416,0.94,0.1287,0.96,0.0859195,0.98,0.0431386,1,0
3.17,0,0,0.02,0.0429597,0.04,0.0859195,0.06,0.128168,0.08,0.170416,0.1,0.211258,0.12,0.252099,0.14,0.290869,0.16,0.329639,0.18,0.365718,0.2,0.401797,0.22,0.434619,0.24,0.467442,0.26,0.496508,0.28,0.525574,0.3,0.550451,0.32,0.575328,0.34,0.595657,0.36,0.615986,0.38,0.631481,0.4,0.646975,0.42,0.657423,0.44,0.66787,0.46,0.673129,0.48,0.678387,0.5,0.678387,0.52,0.678387,0.54,0.673129,0.56,0.66787,0.58,0.657423,0.6,0.646975,0.62,0.631481,0.64,0.615986,0.66,0.595657,0.68,0.575328,0.7,0.550451,0.72,0.525574,0.74,0.496508,0.76,0.467442,0.78,0.434619,0.8,0.401797,0.82,0.365718,0.84,0.329639,0.86,0.290869,0.88,0.252099,0.9,0.211258,0.92,0.170416,0.94,0.128168,0.96,0.0859195,0.98,0.0429597,1,0
3.18,0,0,0.02,0.0429597,0.04,0.0855638,0.06,0.128168,0.08,0.169713,0.1,0.211258,0.12,0.251063,0.14,0.290869,0.16,0.328293,0.18,0.365718,0.2,0.400169,0.22,0.434619,0.24,0.465564,0.26,0.496508,0.28,0.52348,0.3,0.550451,0.32,0.573054,0.34,0.595657,0.36,0.613569,0.38,0.631481,0.4,0.644452,0.42,0.657423,0.44,0.665276,0.46,0.673129,0.48,0.675758,0.5,0.678387,0.52,0.675758,0.54,0.673129,0.56,0.665276,0.58,0.657423,0.6,0.644452,0.62,0.631481,0.64,0.613569,0.66,0.595657,0.68,0.573054,0.7,0.550451,0.72,0.52348,0.74,0.496508,0.76,0.465564,0.78,0.434619,0.8,0.400169,0.82,0.365718,0.84,0.328293,0.86,0.290869,0.88,0.251063,0.9,0.211258,0.92,0.169713,0.94,0.128168,0.96,0.0855638,0.98,0.0429597,1,0
3.19,0,0,0.02,0.0427819,0.04,0.0855638,0.06,0.127638,0.08,0.169713,0.1,0.210388,0.12,0.251063,0.14,0.289678,0.16,0.328293,0.18,0.364231,0.2,0.400169,0.22,0.432866,0.24,0.465564,0.26,0.494522,0.28,0.52348,0.3,0.548267,0.32,0.573054,0.34,0.593311,0.36,0.613569,0.38,0.62901,0.4,0.644452,0.42,0.654864,0.44,0.665276,0.46,0.670517,0.48,0.675758,0.5,0.675758,0.52,0.675758,0.54,0.670517,0.56,0.665276,0.58,0.654864,0.6,0.644452,0.62,0.62901,0.64,0.613569,0.66,0.593311,0.68,0.573054,0.7,0.548267,0.72,0.52348,0.74,0.494522,0.76,0.465564,0.78,0.432866,0.8,0.400169,0.82,0.364231,0.84,0.328293,0.86,0.289678,0.88,0.251063,0.9,0.210388,0.92,0.169713,0.94,0.127638,0.96,0.0855638,0.98,0.0427819,1,0
3.2,0,0,0.02,0.0427819,0.04,0.08521,0.06,0.127638,0.08,0.169013,0.1,0.210388,0.12,0.250033,0.14,0.289678,0.16,0.326955,0.18,0.364231,0.2,0.398549,0.22,0.432866,0.24,0.463694,0.26,0.494522,0.28,0.521394,0.3,0.548267,0.32,0.570789,0.34,0.593311,0.36,0.611161,0.38,0.62901,0.4,0.641937,0.42,0.654864,0.44,0.66269,0.46,0.670517,0.48,0.673137,0.5,0.675758,0.52,0.673137,0.54,0.670517,0.56,0.66269,0.58,0.654864,0.6,0.641937,0.62,0.62901,0.64,0.611161,0.66,0.593311,0.68,0.570789,0.7,0.548267,0.72,0.521394,0.74,0.494522,0.76,0.463694,0.78,0.432866,0.8,0.398549,0.82,0.364231,0.84,0.326955,0.86,0.289678,0.88,0.250033,0.9,0.210388,0.92,0.169013,0.94,0.127638,0.96,0.08521,0.98,0.0427819,1,0
3.21,0,0,0.02,0.042605,0.04,0.08521,0.06,0.127112,0.08,0.169013,0.1,0.209523,0.12,0.250033,0.14,0.288494,0.16,0.326955,0.18,0.362752,0.2,0.398549,0.22,0.431121,0.24,0.463694,0.26,0.492544,0.28,0.521394,0.3,0.546092,0.32,0.570789,0.34,0.590975,0.36,0.611161,0.38,0.626549,0.4,0.641937,0.42,0.652314,0.44,0.66269,0.46,0.667914,0.48,0.673137,0.5,0.673137,0.52,0.673137,0.54,0.667914,0.56,0.66269,0.58,0.652314,0.6,0.641937,0.62,0.626549,0.64,0.611161,0.66,0.590975,0.68,0.570789,0.7,0.546092,0.72,0.521394,0.74,0.492544,0.76,0.463694,0.78,0.431121,0.8,0.398549,0.82,0.362752,0.84,0.326955,0.86,0.288494,0.88,0.250033,0.9,0.209523,0.92,0.169013,0.94,0.127112,0.96,0.08521,0.98,0.042605,1,0
3.22,0,0,0.02,0.042605,0.04,0.0848583,0.06,0.127112,0.08,0.168317,0.1,0.209523,0.12,0.249009,0.14,0.288494,0.16,0.325623,0.18,0.362752,0.2,0.396936,0.22,0.431121,0.24,0.461833,0.26,0.492544,0.28,0.519318,0.3,0.546092,0.32,0.568533,0.34,0.590975,0.36,0.608762,0.38,0.626549,0.4,0.639431,0.42,0.652314,0.44,0.660114,0.46,0.667914,0.48,0.670526,0.5,0.673137,0.52,0.670526,0.54,0.667914,0.56,0.660114,0.58,0.652314,0.6,0.639431,0.62,0.626549,0.64,0.608762,0.66,0.590975,0.68,0.568533,0.7,0.546092,0.72,0.519318,0.74,0.492544,0.76,0.461833,0.78,0.431121,0.8,0.396936,0.82,0.362752,0.84,0.325623,0.86,0.288494,0.88,0.249009,0.9,0.209523,0.92,0.168317,0.94,0.127112,0.96,0.0848583,0.98,0.042605,1,0
3.23,0,0,0.02,0.0424291,0.04,0.0848583,0.06,0.126588,0.08,0.168317,0.1,0.208663,0.12,0.249009,0.14,0.287316,0.16,0.325623,0.18,0.36128,0.2,0.396936,0.22,0.429385,0.24,0.461833,0.26,0.490575,0.28,0.519318,0.3,0.543926,0.32,0.568533,0.34,0.588648,0.36,0.608762,0.38,0.624097,0.4,0.639431,0.42,0.649772,0.44,0.660114,0.46,0.66532,0.48,0.670526,0.5,0.670526,0.52,0.670526,0.54,0.66532,0.56,0.660114,0.58,0.649772,0.6,0.639431,0.62,0.624097,0.64,0.608762,0.66,0.588648,0.68,0.568533,0.7,0.543926,0.72,0.519318,0.74,0.490575,0.76,0.461833,0.78,0.429385,0.8,0.396936,0.82,0.36128,0.84,0.325623,0.86,0.287316,0.88,0.249009,0.9,0.208663,0.92,0.168317,0.94,0.126588,0.96,0.0848583,0.98,0.0424291,1,0
3.24,0,0,0.02,0.0424291,0.04,0.0845085,0.06,0.126588,0.08,0.167625,0.1,0.208663,0.12,0.247989,0.14,0.287316,0.16,0.324298,0.18,0.36128,0.2,0.395332,0.22,0.429385,0.24,0.45998,0.26,0.490575,0.28,0.51725,0.3,0.543926,0.32,0.566287,0.34,0.588648,0.36,0.606372,0.38,0.624097,0.4,0.636935,0.42,0.649772,0.44,0.657546,0.46,0.66532,0.48,0.667923,0.5,0.670526,0.52,0.667923,0.54,0.66532,0.56,0.657546,0.58,0.649772,0.6,0.636935,0.62,0.624097,0.64,0.606372,0.66,0.588648,0.68,0.566287,0.7,0.543926,0.72,0.51725,0.74,0.490575,0.76,0.45998,0.78,0.429385,0.8,0.395332,0.82,0.36128,0.84,0.324298,0.86,0.287316,0.88,0.247989,0.9,0.208663,0.92,0.167625,0.94,0.126588,0.96,0.0845085,0.98,0.0424291,1,0
3.25,0,0,0.02,0.0422542,0.04,0.0845085,0.06,0.126067,0.08,0.167625,0.1,0.207807,0.12,0.247989,0.14,0.286143,0.16,0.324298,0.18,0.359815,0.2,0.395332,0.22,0.427656,0.24,0.45998,0.26,0.488615,0.28,0.51725,0.3,0.541769,0.32,0.566287,0.34,0.586329,0.36,0.606372,0.38,0.621653,0.4,0.636935,0.42,0.64724,0.44,0.657546,0.46,0.662734,0.48,0.667923,0.5,0.667923,0.52,0.667923,0.54,0.662734,0.56,0.657546,0.58,0.64724,0.6,0.636935,0.62,0.621653,0.64,0.606372,0.66,0.586329,0.68,0.566287,0.7,0.541769,0.72,0.51725,0.74,0.488615,0.76,0.45998,0.78,0.427656,0.8,0.395332,0.82,0.359815,0.84,0.324298,0.86,0.286143,0.88,0.247989,0.9,0.207807,0.92,0.167625,0.94,0.126067,0.96,0.0845085,0.98,0.0422542,1,0
3.26,0,0,0.02,0.0422542,0.04,0.0841606,0.06,0.126067,0.08,0.166937,0.1,0.207807,0.12,0.246975,0.14,0.286143,0.16,0.322979,0.18,0.359815,0.2,0.393735,0.22,0.427656,0.24,0.458136,0.26,0.488615,0.28,0.515192,0.3,0.541769,0.32,0.564049,0.34,0.586329,0.36,0.603991,0.38,0.621653,0.4,0.634447,0.42,0.64724,0.44,0.654987,0.46,0.662734,0.48,0.665328,0.5,0.667923,0.52,0.665328,0.54,0.662734,0.56,0.654987,0.58,0.64724,0.6,0.634447,0.62,0.621653,0.64,0.603991,0.66,0.586329,0.68,0.564049,0.7,0.541769,0.72,0.515192,0.74,0.488615,0.76,0.458136,0.78,0.427656,0.8,0.393735,0.82,0.359815,0.84,0.322979,0.86,0.286143,0.88,0.246975,0.9,0.207807,0.92,0.166937,0.94,0.126067,0.96,0.0841606,0.98,0.0422542,1,0
3.27,0,0,0.02,0.0420803,0.04,0.0841606,0.06,0.125549,0.08,0.166937,0.1,0.206956,0.12,0.246975,0.14,0.284977,0.16,0.322979,0.18,0.358357,0.2,0.393735,0.22,0.425936,0.24,0.458136,0.26,0.486664,0.28,0.515192,0.3,0.53962,0.32,0.564049,0.34,0.58402,0.36,0.603991,0.38,0.619219,0.4,0.634447,0.42,0.644717,0.44,0.654987,0.46,0.660158,0.48,0.665328,0.5,0.665328,0.52,0.665328,0.54,0.660158,0.56,0.654987,0.58,0.644717,0.6,0.634447,0.62,0.619219,0.64,0.603991,0.66,0.58402,0.68,0.564049,0.7,0.53962,0.72,0.515192,0.74,0.486664,0.76,0.458136,0.78,0.425936,0.8,0.393735,0.82,0.358357,0.84,0.322979,0.86,0.284977,0.88,0.246975,0.9,0.206956,0.92,0.166937,0.94,0.125549,0.96,0.0841606,0.98,0.0420803,1,0
3.28,0,0,0.02,0.0420803,0.04,0.0838146,0.06,0.125549,0.08,0.166253,0.1,0.206956,0.12,0.245967,0.14,0.284977,0.16,0.321667,0.18,0.358357,0.2,0.392146,0.22,0.425936,0.24,0.4563,0.26,0.486664,0.28,0.513142,0.3,0.53962,0.32,0.56182,0.34,0.58402,0.36,0.60162,0.38,0.619219,0.4,0.631968,0.42,0.644717,0.44,0.652437,0.46,0.660158,0.48,0.662743,0.5,0.665328,0.52,0.662743,0.54,0.660158,0.56,0.652437,0.58,0.644717,0.6,0.631968,0.62,0.619219,0.64,0.60162,0.66,0.58402,0.68,0.56182,0.7,0.53962,0.72,0.513142,0.74,0.486664,0.76,0.4563,0.78,0.425936,0.8,0.392146,0.82,0.358357,0.84,0.321667,0.86,0.284977,0.88,0.245967,0.9,0.206956,0.92,0.166253,0.94,0.125549,0.96,0.0838146,0.98,0.0420803,1,0
